Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2023_CEMIB_97537_6,SEMIDKLDBpt/08 of 23-24,6. Construction of Gidhamal-III Check dam over Matuljore Nalla near village Gidhamal in Narla Block of Kalahandi District for the year 2023-24,Construction of Gidhamal-III Check dam over Matuljore Nalla near village Gidhamal in Narla Block of Kalahandi District for the year 2023-24,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-Nov-2023 12:00 PM,NA ,90.0,No ,No,Online,13-Dec-2023 11:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||KALAHANDI",Narla,766100.0,2.0,"61,19,260",DILLIP KUMAR MISHRA,"5,201,983.019",Rejected-Finance,22-May-2024,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||KALAHANDI",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 2, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'Check Dam': 2, 'Construction': 2}"
2023_CEMIB_97537_7,SEMIDKLDBpt/08 of 23-24,7. Construction of Bagpur-III Check dam over Jamrara Nalla near village Bagpur in Narla Block of Kalahandi District for the year 2023-24,Construction of Bagpur-III Check dam over Jamrara Nalla near village Bagpur in Narla Block of Kalahandi District for the year 2023-24,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-Nov-2023 12:00 PM,NA ,90.0,No ,No,Online,13-Dec-2023 11:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||KALAHANDI",Narla,766100.0,2.0,"80,05,614",GOPAL PRASAD SAHU,"6,805,572.523",Rejected-Finance,22-May-2024,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||KALAHANDI",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 2, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'Check Dam': 2, 'Construction': 2}"
2023_CEMIB_97537_8,SEMIDKLDBpt/08 of 23-24,8. Construction of Chichia-II Check dam over Hansal Jore near village Chichia in Golamunda Block of Kalahandi District for the year 2023-24,Construction of Chichia-II Check dam over Hansal Jore near village Chichia in Golamunda Block of Kalahandi District for the year 2023-24,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-Nov-2023 01:00 PM,NA ,90.0,No ,No,Online,13-Dec-2023 11:00 AM,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||KALAHANDI",Golamunda,766016.0,2.0,"74,31,488",SARADA KUMARI RAO,"6,317,507.736",Rejected-Finance,14-May-2024,"CE,Minor Irrigation,BBSR||SEKBKMIC-BHAWANIPATNA||KALAHANDI",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 2, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'Check Dam': 2, 'Construction': 2}"
2023_CEMIB_99007_3,Identification No- 02 EMIC (KJR/2023-24),Construction of Kumundi-I Check dam over Bamni Nalla near village Rakmo in Banspal Block of Keonjhar District for 2023-24,Construction of Kumundi-I Check dam over Bamni Nalla near village Rakmo in Banspal Block of Keonjhar District for 2023-24,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,30-Dec-2023 10:30 AM,NA ,90.0,No ,No,Online,12-Jan-2024 11:30 AM,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar",Banspal Block of Keonjhar District,758001.0,2.0,"1,16,31,000",DEBASIS MISHRA,"9,887,146.63",Rejected-Technical,10-May-2024,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 2, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'Check Dam': 2, 'Construction': 2}"
2023_CEMIB_99007_4,Identification No- 02 EMIC (KJR/2023-24),Construction of Silipada-IV Check dam over Dhobapitana Nalla near village Silipada in Saharpada Block of Keonjhar District for 2023-24,Construction of Silipada-IV Check dam over Dhobapitana Nalla near village Silipada in Saharpada Block of Keonjhar District for 2023-24,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,30-Dec-2023 10:30 AM,NA ,90.0,No ,No,Online,12-Jan-2024 11:30 AM,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar",Saharapada Block of Keonjhar District,758001.0,2.0,"1,04,02,000",YASHOBANTI MOHANTA,"8,842,650.09",Rejected-AOC,10-May-2024,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 2, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'Check Dam': 2, 'Construction': 2}"
2023_CEMIB_99007_5,Identification No- 02 EMIC (KJR/2023-24),Construction of Silipada-III Check dam over Dhobapitana Nalla near village Silipada in Saharpada Block of Keonjhar District for 2023-24,Construction of Silipada-III Check dam over Dhobapitana Nalla near village Silipada in Saharpada Block of Keonjhar District for 2023-24,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,30-Dec-2023 10:30 AM,NA ,90.0,No ,No,Online,12-Jan-2024 11:30 AM,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar",Saharapada Block of Keonjhar District,758001.0,2.0,"90,84,000",Nalini Ranjan Dehury,"7,721,709.1",Rejected-AOC,10-May-2024,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 2, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'Check Dam': 2, 'Construction': 2}"
2023_CENH_85730_1,EE-NH-BAM/10/2022-23,"FDR to NH-59 such as construction of RCC drain with cover slab raising of existing old drain and providing placing of new cover slab repair and replacement of MS grill, construction of CC toe wall in stretches from km 336 500 to km 351 110 for the","FDR to NH-59 such as construction of RCC drain with cover slab, raising of existing old drain and providing an placing of new cover slab, repair replacement of MS grill, construction of CC toe wall in stretches from km 336/500 to km 351/110",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,01-Feb-2023 02:30 PM,NA ,90.0,No ,No,Online,08-Feb-2023 11:00 AM,CE-NH,Berhampur,760004.0,1.0,"38,12,243",DURGA MADHABA SAHU,"3,792,242",Accepted-AOC,29-May-2024,CE-NH,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 4, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'raising': 2, 'replacement': 2, 'Construction': 4, 'Drain': 4}"
2023_CENH_88993_1,EE-NH-BAM/01/2023-24,S/R to NH 59 such as drain with coverslab at from Km 339/600 to 339/680 Km on LHS of NH-59 for the year 2023-24,S/R to NH 59 such as drain with cove rslab at from Km 339/600 to 339/680 Km on LHS of NH-59 for the year 2023-24,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,15-May-2023 02:00 PM,NA ,90.0,No ,No,Online,24-May-2023 11:00 AM,CE-NH,Berhampur,760001.0,1.0,"16,90,471",SUMEET PANIGRAHY,"1,437,070",Rejected-Finance,29-May-2024,CE-NH,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'Drain': 2}
2023_CENH_89613_3,EE-NH-BAM/03/2023-24,"S/R Such as Construction and repair of RCC drain with coverslab at Villages at Baradabilli, Khaitapalli, Dasmaili, Janibilli, Dharakote, G.Damodarpalli, etc from Km 285/000 to 293/000 Km of NH-59 for the year 2023-24","S/R Such as Construction and repair of RCC drain with coverslab at Villages at Baradabilli, Khaitapalli, Dasmaili, Janibilli, Dharakote, G.Damodarpalli, etc from Km 285/000 to 293/000 Km of NH-59 for the year 2023-24",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,08-Jun-2023 05:00 PM,NA ,90.0,No ,No,Online,22-Jun-2023 11:00 AM,CE-NH,Dharakote,761107.0,1.0,"38,78,520",Sagar Kumar Panigrahi,"3,297,133",Rejected-AOC,29-May-2024,CE-NH,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'Construction': 2, 'Drain': 2}"
2023_CENH_95872_1,04 / EE NH (BGR) of 2023-24,S/R to NH-26 such as re-surfacing of Songarh Bridge with Bituminous Concrete from Km 98/000 to 98/200 Km for the year 2023-24,Road Work,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,20-Oct-2023 11:00 AM,NA ,90.0,No ,No,Online,31-Oct-2023 11:30 AM,CE-NH||NHCIRCLE-SAMBALPUR||EENH-DIVN-BOLANGIR,Bolangir,767001.0,1.0,"11,27,679",SARMISTHA BISHI,"1,098,359.41",Rejected-Finance,02-Dec-2023,CE-NH||NHCIRCLE-SAMBALPUR||EENH-DIVN-BOLANGIR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 1, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'Bridge': 1}
2023_CERWI_94166_4,Tender Online-06/2023-24 ( Bridges),Construction of HL Bridge over river SUNDER at 0.50 K.M. on Badadohel to Godtala Road under BSY in the district of Nuapada,Construction of HL Bridge over river SUNDER at 0.50 K.M. on Badadohel to Godtala Road under BSY in the district of Nuapada for the year 2022-23,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,12-Sep-2023 09:00 AM,NA ,90.0,No ,No,Online,26-Sep-2023 11:00 AM,CE RW I,Khariar,751001.0,2.0,"13,86,85,341",AMARDEEP AGARWALLA,"137,991,914",Accepted-AOC,31-May-2024,CE RW I,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Bridge': 2}"
2023_CERWI_94329_8,Tender Online C.C-35 of 2023,Construction of H.L.Bridge over MATI river at 4th KM on T-5 to Kusida road in the Dist. of Puri under BSY for the year 2023-24,Construction of H.L.Bridge over MATI river at 4th KM on T-5 to Kusida road in the Dist. of Puri under BSY for the year 2023-24,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,27-Sep-2023 06:00 PM,NA ,90.0,No ,No,Online,10-Oct-2023 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR,Puri,752001.0,2.0,"5,45,22,034",TARINI PRASAD DAS,"49,075,283",Rejected-Finance,24-May-2024,CE RW I||RWCIRCLE-BHUBANESWAR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Bridge': 2}"
2023_CERWI_94343_12,Tender Online C.C-36 of 2023,"Construction of Luna embankment to damodarpur via Basantapur,Shasana,Daya embankment road under MMSY-TRIP for the year 2023-24","Construction of Luna embankment to damodarpur via Basantapur,Shasana,Daya embankment road under MMSY-TRIP for the year 2023-24",Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,18-Sep-2023 06:55 PM,NA ,90.0,No ,No,Online,07-Oct-2023 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR,Puri,752001.0,2.0,"8,32,59,447",AD CONSTRUCTION,"74,941,828",Accepted-AOC,24-May-2024,CE RW I||RWCIRCLE-BHUBANESWAR,True,"{'Flood': 0, 'Embankment': 4, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,{'Construction': 2}
2023_CERWI_94674_16,Tender Online RWC -22/23,Construction of Construction of Kathajodi river embankment Gopalpur to Sankhatras via Urali road in the dist of Cuttack for the year 2023-24,Road Works,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,25-Sep-2023 05:00 PM,NA ,90.0,No ,No,Online,04-Oct-2023 11:30 AM,CE RW I||RWCIRCLE-CUTTACK,Cuttack,753004.0,2.0,"11,33,22,600",MS GLOBAL CONSTRUCTION,"102,001,665",Rejected-Finance,04-May-2024,CE RW I||RWCIRCLE-CUTTACK,True,"{'Flood': 0, 'Embankment': 1, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 1, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,{'Construction': 2}
2023_CERWI_94970_2,Bridge Online N.C.B. No-315 Bridge work,Construction of Bridge at Sribatsapur Gandardha Dhupudi Nallah under Betnoti Block in the District of Mayurbhanj under BSY for the year 2023-24.,Construction of Bridge at Sribatsapur Gandardha Dhupudi Nallah under Betnoti Block in the District of Mayurbhanj under BSY for the year 2023-24.,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,29-Sep-2023 06:00 PM,NA ,90.0,No ,No,Online,13-Oct-2023 11:00 AM,CE RW I||RWCIRCLE-BARIPADA,SE RWD Baripada,757105.0,2.0,"4,50,13,000",SRI BIBHAS CHANDRA BEHERA,"38,265,979",Rejected-AOC,18-Dec-2023,CE RW I||RWCIRCLE-BARIPADA,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 4, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Bridge': 4}"
