Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2024_CEBMT_101347_5,e-Procurement Notice No- (NID) 05/2023-24,Const. of C.C. guard wall with bed lining and both side bank filling from RD 850m to 1150m of Bhutmunda Minor and from RD 1200m to 1920m of Kasada Minor of Dumerbahal Irrigation Project for the year 2023-24,Const. of C.C. guard wall with bed lining and both side bank filling from RD 850m to 1150m of Bhutmunda Minor and from RD 1200m to 1920m of Kasada Minor of Dumerbahal Irrigation Project for the year 2023-24,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,19-Feb-2024 10:00 AM,NA ,90.0,No ,No,Online,29-Feb-2024 10:00 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna",Nuapada,766105.0,1.0,"26,72,903",YUGESH SAHU,"2,272,235",Rejected-Finance,10-Jun-2024,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Others,
2024_CEBMT_101347_6,e-Procurement Notice No- (NID) 05/2023-24,Const. of C.C Guard Wall with bed lining from RD 1410m to RD 1860m of Turla Disty. No -2 of Jharbandh Irrigation Project for the year 2023-24.,Const. of C.C Guard Wall with bed lining from RD 1410m to RD 1860m of Turla Disty. No -2 of Jharbandh Irrigation Project for the year 2023-24.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,19-Feb-2024 10:00 AM,NA ,90.0,No ,No,Online,29-Feb-2024 10:00 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna",Nuapada,766105.0,1.0,"16,80,535",MOHAMMED SHOAIB,"1,428,623",Rejected-Finance,10-Jun-2024,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Others,
2024_CEBMT_101347_7,e-Procurement Notice No- (NID) 05/2023-24,Repair maintenance of two number falls with guard wall and bed lining of Dumerpani Minor of Upper Jonk Irrigation Project for the year 2023-24,Repair maintenance of two number falls with guard wall and bed lining of Dumerpani Minor of Upper Jonk Irrigation Project for the year 2023-24,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,19-Feb-2024 10:00 AM,NA ,90.0,No ,No,Online,29-Feb-2024 10:00 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna",Nuapada,766105.0,1.0,"10,09,472",PRANGYA PRIYAMBIKA THAKUR,"858,152",Rejected-Finance,10-Jun-2024,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'repair': 2}
2024_CEBMT_101347_8,e-Procurement Notice No- (NID) 05/2023-24,Construction of C.C. Lining from RD.2363.00m to 2523.00m of Chhindeikela Minor of Saipala Irrigation Project for the year 2023-24,Construction of C.C. Lining from RD.2363.00m to 2523.00m of Chhindeikela Minor of Saipala Irrigation Project for the year 2023-24,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,19-Feb-2024 10:00 AM,NA ,90.0,No ,No,Online,29-Feb-2024 10:00 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna",Nuapada,766105.0,1.0,"12,69,214",ALIBHA RAY,"1,078,959",Accepted-AOC,10-Jun-2024,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'Construction': 2}
2024_CEBMT_101347_9,e-Procurement Notice No- (NID) 05/2023-24,Construction of C.C. Lining from RD. 0.00m to 190.00m of Chhindeikela Sub-Minor No-1 and from RD. 0.00m to 129.00m of Chhindeikela Sub-Minor No-2 of Saipala Irrigation Project for the year 2023-24,Construction of C.C. Lining from RD. 0.00m to 190.00m of Chhindeikela Sub-Minor No-1 and from RD. 0.00m to 129.00m of Chhindeikela Sub-Minor No-2 of Saipala Irrigation Project for the year 2023-24,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,19-Feb-2024 10:00 AM,NA ,90.0,No ,No,Online,29-Feb-2024 10:00 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna",Nuapada,766105.0,1.0,"17,15,488",Ranjita Meher,"1,458,337",Rejected-Finance,10-Jun-2024,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'Construction': 2}
2024_CEBMT_99606_1,e-KLID-05/2023-24,Restoration to the Flood embankment of right bank of river Udanti near village Chhapria from RD 250m to 600m under Golamunda Block.,Restoration to the Flood embankment of right bank of river Udanti near village Chhapria from RD 250m to 600m under Golamunda Block.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Jan-2024 11:00 AM,NA ,90.0,No ,No,Online,30-Jan-2024 11:00 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Kalahandi Irr Divn. Bhawanipatna",Chhapria,766036.0,2.0,"74,15,967",Bhawani Sankar Harpal,"6,304,314",Rejected-Finance,25-Jun-2024,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Kalahandi Irr Divn. Bhawanipatna",True,"{'Flood': 2, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 2, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2024_CEDC_100542_1,DDJPR-20/2023-24,Renovation of Koudia Nallah in the District of Jajpur under NON-DOAB,Renovation of Koudia Nallah in the District of Jajpur under NON-DOAB,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,08-Feb-2024 10:00 AM,NA ,90.0,No ,No,Online,19-Feb-2024 11:30 AM,"CE,Drainage,Cuttack||SE,Drainage,Balasore||EE Drainage Divn. Jajpur",Sukinda,755018.0,2.0,"66,55,487",M/S BISWAJIT BEHURIA,"5,657,829.55",Rejected-Finance,13-Jun-2024,"CE,Drainage,Cuttack||SE,Drainage,Balasore||EE Drainage Divn. Jajpur",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'renovation': 2}
2024_CEDC_101751_1,EE-DD-BAM-08/2023-24,IMPROVEMENT ALONG WITH BREACH CLOSING OF NAIBARA NALLA NEAR VILLAGE CHANDANPEDHI AT RD 7850M,REFER TO THE BOQ,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,26-Feb-2024 11:00 AM,NA ,90.0,No ,No,Online,07-Mar-2024 11:00 AM,"CE,Drainage,Cuttack||SE Drainage Circle Bhubaneswar||EE Drainage Divn. Berhampur",CHANDANPEDHI,760007.0,1.0,"11,02,240",Nilu Mohanty,"937,015",Rejected-Finance,21-Jun-2024,"CE,Drainage,Cuttack||SE Drainage Circle Bhubaneswar||EE Drainage Divn. Berhampur",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 1, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'improvement': 1}
2024_CEDC_101757_1,EE-DD-BAM-12/2023-24,IMPROVEMENT AND PROTECTION WORK TO TAMKEI NALLA NEAR VILLAGE DENGAPADAR,REFER TO THE BOQ,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,26-Feb-2024 11:00 AM,NA ,90.0,No ,No,Online,07-Mar-2024 11:00 AM,"CE,Drainage,Cuttack||SE Drainage Circle Bhubaneswar||EE Drainage Divn. Berhampur",DENGAPADAR,760007.0,1.0,"10,69,961",sankar narayan pradhan,"909,574",Rejected-Finance,20-Jun-2024,"CE,Drainage,Cuttack||SE Drainage Circle Bhubaneswar||EE Drainage Divn. Berhampur",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 1, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'improvement': 1}
2024_CELBB_100346_1,EPROC.TENDER CALL NOTICE NO. PID 07 OF 202324,PID-158 Restoration and Protection to Titipo Saline Ring from RD 5.770Km. to 5.930Km.,Restoration and Protection to Titipo Saline Ring from RD 5.770Km. to 5.930Km.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,01-Feb-2024 10:30 AM,NA ,90.0,No ,No,Online,13-Feb-2024 10:30 AM,"CE-BM,LMB Basin,BBSR||SE, Central Irr.Circle, BBSR||EE,Puri Irr Division,Puri",PURI,752003.0,1.0,"32,97,107",PRASANTA KUMAR JENA,"2,802,871",Rejected-Finance,20-Jun-2024,"CE-BM,LMB Basin,BBSR||SE, Central Irr.Circle, BBSR||EE,Puri Irr Division,Puri",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 2, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'restoration': 2}
2024_CELBB_100346_16,EPROC.TENDER CALL NOTICE NO. PID 07 OF 202324,PID-173 Restoration to Siala Saline Gherry from RD 3.600km to 4.100km,Restoration to Siala Saline Gherry from RD 3.600km to 4.100km,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,01-Feb-2024 10:30 AM,NA ,90.0,No ,No,Online,13-Feb-2024 10:30 AM,"CE-BM,LMB Basin,BBSR||SE, Central Irr.Circle, BBSR||EE,Puri Irr Division,Puri",PURI,752003.0,1.0,"27,79,131",ARJUN CHANDRA BISWAL,"2,362,539",Accepted-AOC,01-Jun-2024,"CE-BM,LMB Basin,BBSR||SE, Central Irr.Circle, BBSR||EE,Puri Irr Division,Puri",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'restoration': 2}
2024_CELBB_99182_24,MND-18 OF 2023-24,Protection to Scoured bank on Birupa left between RD 6000 m to RD 6095 m,Protection to Scoured bank on Birupa left between RD 6000 m to RD 6095 m,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,06-Jan-2024 10:00 AM,NA ,90.0,No ,No,Online,17-Jan-2024 11:30 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE, Mahanadi North Division,Jagatpur",NURTANGA,754021.0,1.0,"40,33,289",SUDHIR BEHERA,"3,428,699",Rejected-Finance,06-Jun-2024,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE, Mahanadi North Division,Jagatpur",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 2, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Preparedness Measures,"{'Protection': 2, 'scoured': 2, 'Scoured bank': 2}"
2024_CELBB_99197_2,E PROC. TENDER CALL NOTICE NO. PID 06 of 2023-24,PID-134 Restoration to Krushnaprasad Saline gherry from RD 1.090 km to 1.235 km,Restoration to Krushnaprasad Saline gherry from RD 1.090 km to 1.235 km,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,05-Jan-2024 10:30 AM,NA ,90.0,No ,No,Online,17-Jan-2024 10:30 AM,"CE-BM,LMB Basin,BBSR||SE, Central Irr.Circle, BBSR||EE,Puri Irr Division,Puri",PURI,752003.0,1.0,"26,08,371",PITAMBAR DALAI,"2,217,378",Rejected-Finance,24-Jun-2024,"CE-BM,LMB Basin,BBSR||SE, Central Irr.Circle, BBSR||EE,Puri Irr Division,Puri",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'restoration': 2}
2024_CELBB_99197_4,E PROC. TENDER CALL NOTICE NO. PID 06 of 2023-24,PID-136 Improvement to Bhargavi right embankment from RD 32.450 km to 33.900 km,Improvement to Bhargavi right embankment from RD 32.450 km to 33.900 km,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,05-Jan-2024 10:30 AM,NA ,90.0,No ,No,Online,17-Jan-2024 10:30 AM,"CE-BM,LMB Basin,BBSR||SE, Central Irr.Circle, BBSR||EE,Puri Irr Division,Puri",PURI,752003.0,1.0,"37,41,054",MANOJ KUMAR SAHOO,"3,180,270",Rejected-Finance,20-Jun-2024,"CE-BM,LMB Basin,BBSR||SE, Central Irr.Circle, BBSR||EE,Puri Irr Division,Puri",True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'improvement': 2}
2024_CEMIB_100048_2,"S.E, M.I.Division Angul No.-11/2023-24",Construction of Burubura Check Dam (Low Height Check Dam) near Village Burubura in Pallahara Block of Angul District under MATY 2023-24,Construction of Burubura Check Dam (Low Height Check Dam) near Village Burubura in Pallahara Block of Angul District under MATY 2023-24,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,24-Jan-2024 10:00 AM,NA ,90.0,No ,No,Online,02-Feb-2024 11:00 AM,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul",Angul,759143.0,1.0,"34,24,000",MAHIMA CONSTRUCTION PROPRIETOR SRI SRIKANTA DEHURY,"2,910,604",Rejected-Technical,19-Jun-2024,"CE,Minor Irrigation,BBSR||Angul Minor Irrigation Circle Dhenkanal||MI Division Angul",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 4, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'Check Dam': 4, 'Construction': 2}"
