Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2023_JIRR_97076_1,JKID-04 OF 2023-24,Sl.No.-1-Bathymetry Survey of River Brahmani and its System,Bathymetry Survey of River Brahmani and its System,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,16-Nov-2023 10:00 AM,NA ,90.0,No ,No,Online,30-Nov-2023 11:00 AM,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jaraka Irr Div Jaraka,Jaraka,755050.0,1.0,"35,84,000",GALLOP INFRA SERVICES CONSULTANCY,"3,046,758",Accepted-AOC,05-Jan-2024,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jaraka Irr Div Jaraka,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Others,
2023_JIRR_97078_3,JKID-05 OF 2023-24,Sl.No.-3-Restoration to left embankment of HLC R-I from Bahagada to Nakpole lock,Road Work,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,17-Nov-2023 10:00 AM,NA ,90.0,No ,No,Online,01-Dec-2023 11:00 AM,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jaraka Irr Div Jaraka,Jaraka,755050.0,1.0,"20,28,231",JAMIL AKHTAR,"1,724,199",Rejected-Finance,20-Jan-2024,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jaraka Irr Div Jaraka,True,"{'Flood': 0, 'Embankment': 1, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 1, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'restoration': 1}
2023_JIRR_98916_6,JKID-07 OF 2023-24,Sl.No.6-Restoration to Scoured Portion near village Karadapal on Kushei right,"Earth work, Dumping and Packing works",Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,30-Dec-2023 10:00 AM,NA ,90.0,No ,No,Online,09-Jan-2024 11:00 AM,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jaraka Irr Div Jaraka,Jaraka,755050.0,1.0,"38,15,144",SUSOBHAN SAMANTARAY,"3,243,253",Rejected-Finance,27-Feb-2024,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jaraka Irr Div Jaraka,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 1, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'restoration': 1}
2023_JIRR_98916_8,JKID-07 OF 2023-24,Sl.No.8-Scoured bank protection on Kampagarh Paltpur TRE near Amathpur (Rathaghara),"Earth work, Dumping and Packing works",Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,30-Dec-2023 10:00 AM,NA ,90.0,No ,No,Online,09-Jan-2024 11:00 AM,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jaraka Irr Div Jaraka,Jaraka,755050.0,1.0,"34,14,509",SANTOSH KUMAR SETHY,"3,930,961",Rejected-Finance,27-Feb-2024,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jaraka Irr Div Jaraka,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 1, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Preparedness Measures,"{'Protection': 1, 'scoured': 1, 'Scoured bank': 1}"
2023_KPRIP_92971_1,"CCE,KIP(KCD-II)-07/2023-24",Construction of Rengalgoda Distributary from RD 00m to RD 16610m including all structures off taking at RD30m 624m of Tail Distributary of Kanupur Irrigation project,Construction of Rengalgoda Distributary from RD 00m to RD 16610m including all structures off taking at RD30m 624m of Tail Distributary of Kanupur Irrigation project,Works,National Competitive Bid,Percentage,Civil Works - Canal,No,No,NA ,23-Aug-2023 10:00 AM,29-Aug-2023 12:00 PM ,90.0,No ,No,Online,08-Sep-2023 11:00 AM,Kanupur Irrigation Project,"Chief Construction Engineer,KIP,Basudevpur",758047.0,2.0,"14,98,61,126",CHHABINDRA KUMAR PRADHAN,"140,674,639",Accepted-AOC,13-Mar-2024,Kanupur Irrigation Project,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,False,Repair and Restoration,{'Construction': 2}
2023_KPRIP_94086_1,"CCE,KIP(KCD-II)-09/2023-24",Construction of Kanupur Main Canal in Reserve Forest portion from RD 38610m to RD 78210m including its structures of Kanupur Irrigation Project,Construction of Kanupur Main Canal in Reserve Forest portion from RD 38610m to RD 78210m including its structures of Kanupur Irrigation Project,Works,National Competitive Bid,Percentage,Civil Works - Canal,No,No,NA ,09-Sep-2023 10:00 AM,16-Sep-2023 11:00 AM ,90.0,No ,No,Online,26-Sep-2023 11:00 AM,Kanupur Irrigation Project,"Chief Construction Engineer,KIP,Basudevpur",758047.0,2.0,"41,37,32,586",LORDS INFRACON PRIVATE LIMITED,"351,714,072",Accepted-AOC,06-Mar-2024,Kanupur Irrigation Project,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,False,Repair and Restoration,{'Construction': 2}
2023_KPRIP_95461_1,"CCE,KIP(KCD-II)-14/2023-24",Excavation of off taking channels from RD 38610M to RD 61350M of Kanupur Main Canal and Gidhibas distributary with structures in forest area of Kanupur Irrigation Project,Excavation of off taking channels from RD 38610M to RD 61350M of Kanupur Main Canal and Gidhibas distributary with structures in forest area of Kanupur Irrigation Project,Works,National Competitive Bid,Percentage,Civil Works - Canal,No,No,NA ,11-Oct-2023 10:00 AM,17-Oct-2023 11:00 AM ,90.0,No ,No,Online,26-Oct-2023 11:00 AM,Kanupur Irrigation Project,"Chief Construction Engineer,KIP,Basudevpur",758047.0,2.0,"5,83,52,027",JASOBANTA MAHANTA,"52,522,659",Accepted-AOC,04-Mar-2024,Kanupur Irrigation Project,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Others,
2023_KPRIP_95504_1,"CCE,KIP(KCD-II)-15/2023-24",Excavation of Minors and Sub-Minors of Gidhibas Distributary and Birikuan Minor with structures in forest area of Kanupur Irrigation Project,Excavation of Minors and Sub-Minors of Gidhibas Distributary and Birikuan Minor with structures in forest area of Kanupur Irrigation Project,Works,National Competitive Bid,Percentage,Civil Works - Canal,No,No,NA ,12-Oct-2023 10:00 AM,18-Oct-2023 11:00 AM ,90.0,No ,No,Online,27-Oct-2023 11:00 AM,Kanupur Irrigation Project,"Chief Construction Engineer,KIP,Basudevpur",758047.0,2.0,"5,14,40,541",SHIBASANKAR BAL,"43,729,604",Rejected-Finance,04-Mar-2024,Kanupur Irrigation Project,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Others,
2023_MBBS_92621_1,"CE and BM, MBBS AUL-01 of 2023-24",Raising and Strengthening of Batighar Saline Embankment from RD. 00 Km to 10.00 Km.,Raising and Strengthening of Saline Embankment,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,18-Aug-2023 10:00 AM,NA ,90.0,No ,No,Online,08-Sep-2023 11:30 AM,CE AND BM MBBS CHANDIKOLE,Block-Mahakalapada Dist-Kendrapara,754224.0,2.0,,BINAYAK CONSTRUCTION AND ENGINEERS PVT LTD,"311,783,606",Accepted-AOC,20-Mar-2024,CE AND BM MBBS CHANDIKOLE,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'raising': 2, 'strengthening': 2}"
2023_MBBS_93550_1,"CE and BM, MBBS AUL-03 of 2023-24",Raising and Strengthening of Bagagahana to TarapadaGhat Saline Embankment from RD.00 Km to 13.00 Km.,Raising and Strengthening of Saline Embankment,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,31-Aug-2023 10:00 AM,NA ,90.0,No ,No,Online,22-Sep-2023 11:30 AM,CE AND BM MBBS CHANDIKOLE,Block-Mahakalapada Dist-Kendrapara,754224.0,2.0,,BINAYAK CONSTRUCTION AND ENGINEERS PVT LTD,"401,077,722",Rejected-Finance,20-Mar-2024,CE AND BM MBBS CHANDIKOLE,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'raising': 2, 'strengthening': 2}"
2023_MCHDK_98585_1,EEMDK-08-23/24,"Cleaning and Painting of Downstream surface area of the 4 Nos out of 7Nos Radial Crest gates size 15.00 mtr x 12.50 mtr, Hoist bridge and Walkway of Indravati Masonry Dam for the Financial year 2023_24.","Cleaning and Painting of Downstream surface area of the 4 Nos out of 7Nos Radial Crest gates size 15.00 mtr x 12.50 mtr, Hoist bridge and Walkway of Indravati Masonry Dam for the Financial year 2023_24.",Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,22-Dec-2023 10:00 AM,NA ,90.0,No ,No,Online,03-Jan-2024 12:00 PM,CE AND BM IK BASIN BARINIPUT JEYPORE||Upper Indravati Dam Circle Khatiguda||Mechanical Division Khatiguda,"Khatiguda,Nabarangpur, Odisha",764085.0,2.0,"36,14,791",KAMAKSHI ENGINEERING WORKS,"3,072,933",Accepted-AOC,01-Mar-2024,CE AND BM IK BASIN BARINIPUT JEYPORE||Upper Indravati Dam Circle Khatiguda||Mechanical Division Khatiguda,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 2, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'Bridge': 2}
2023_MCHDK_98586_1,EEMDK-09-23/24,"Cleaning and Painting of Downstream surface area of the 3 Nos out of 5 Nos Radial Crest gates size 15.00 mtr x 12.50 mtr, Hoist bridge, platform and Walkway of Muran Masonry Dam for the Financial year 2023_24","Cleaning and Painting of Downstream surface area of the 3 Nos out of 5 Nos Radial Crest gates size 15.00 mtr x 12.50 mtr, Hoist bridge, platform and Walkway of Muran Masonry Dam for the Financial year 2023_24",Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,22-Dec-2023 10:00 AM,NA ,90.0,No ,No,Online,03-Jan-2024 12:00 PM,CE AND BM IK BASIN BARINIPUT JEYPORE||Upper Indravati Dam Circle Khatiguda||Mechanical Division Khatiguda,"Khatiguda, Nabarangpur, Odisha",764085.0,2.0,"25,80,369",NEELAMADHAB ENGINEERING WORKS,"2,193,572",Rejected-Finance,01-Mar-2024,CE AND BM IK BASIN BARINIPUT JEYPORE||Upper Indravati Dam Circle Khatiguda||Mechanical Division Khatiguda,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 2, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'Bridge': 2}
2023_MDDK_96176_1,EEMDD-01-DOUBLE,"Improvement to road from Khatiguda to Muran Masonry Dam site from RD 0.00 km to RD 7.5 km. UIDC, Khatiguda.","Improvement to road from Khatiguda to Muran Masonry Dam site from RD 0.00 km to RD 7.5 km. UIDC, Khatiguda.",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,01-Nov-2023 11:00 AM,NA ,90.0,No ,No,Online,20-Nov-2023 11:30 AM,CE AND BM IK BASIN BARINIPUT JEYPORE||Upper Indravati Dam Circle Khatiguda||Muran Dam Division Khatiguda,Khatiguda,764085.0,2.0,"95,51,704",BINGU MUDULI,"8,119,903",Rejected-Finance,07-Mar-2024,CE AND BM IK BASIN BARINIPUT JEYPORE||Upper Indravati Dam Circle Khatiguda||Muran Dam Division Khatiguda,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 2, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'improvement': 2}
2023_OLIC_89858_1,OLIC/BGH-02/2023-24,Execution of work for Revival of Karlajuri-I L.I. Project under Bhatli Block in Bargarh District,Irrigation Work,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,16-Jun-2023 10:00 AM,NA ,90.0,No ,No,Online,27-Jun-2023 11:00 AM,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Bargarh,Bargarh,768028.0,2.0,"10,69,733",KHARABELA KHAMARI,"909,380",Rejected-Finance,29-Mar-2024,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Bargarh,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 1, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,False,Others,
2023_OLIC_89858_2,OLIC/BGH-02/2023-24,Execution of work for Revival of Kanakbira-I L.I. Project under Bhatli Block in Bargarh District,Irrigation Work,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,16-Jun-2023 10:00 AM,NA ,90.0,No ,No,Online,27-Jun-2023 11:00 AM,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Bargarh,Bargarh,768028.0,2.0,"9,73,827",M/S SAI BALAJI CONSTRUCTION,"827,850",Rejected-Finance,29-Mar-2024,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Bargarh,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 1, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,False,Others,
