Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2024_CERWI_99778_3,EEPTNG-online-12/2023-24,Construction of Weir Adjacent to H.L Bridge over Budhajore Nallah at 0.800 K.M on NH 201 to Kutramunda to Liakani in the District of Bolangir for the year 2022-23,Construction of Weir Adjacent to H.L Bridge over Budhajore Nallah at 0.800 K.M on NH 201 to Kutramunda to Liakani in the District of Bolangir for the year 2022-23,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,17-Jan-2024 05:00 PM,NA ,90.0,No ,No,Online,31-Jan-2024 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RW Division Patnagarh,Patnagarh,767025.0,2.0,"60,95,000",LOKANATH BARIK,"5,177,898",Accepted-AOC,15-Apr-2024,CE RW I||RWCIRCLE-BALANGIR||RW Division Patnagarh,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Bridge': 2}"
2024_CERWI_99778_4,EEPTNG-online-12/2023-24,Construction of Weir Adjacent to H.L Bridge over Kharlijore Nallah at 0.95 Km on Bagjore PMGSY road Dangarpada to Kharlikani Road in the District of Bolangir for the year 2022-23,Construction of Weir Adjacent to H.L Bridge over Kharlijore Nallah at 0.95 Km on Bagjore PMGSY road Dangarpada to Kharlikani Road in the District of Bolangir for the year 2022-23,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,17-Jan-2024 05:30 PM,NA ,90.0,No ,No,Online,31-Jan-2024 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RW Division Patnagarh,Patnagarh,767025.0,2.0,"81,99,000",LOKANATH BARIK,"6,965,226",Accepted-AOC,15-Apr-2024,CE RW I||RWCIRCLE-BALANGIR||RW Division Patnagarh,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Bridge': 2}"
2024_CERWI_99778_5,EEPTNG-online-12/2023-24,Construction of Weir Adjacent to H.L Bridge over Local Nallah at 3rd Km on Kusmal to Dharabagarh Road in the District of Bolangir for the year 2022-23,Construction of Weir Adjacent to H.L Bridge over Local Nallah at 3rd Km on Kusmal to Dharabagarh Road in the District of Bolangir for the year 2022-23,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,17-Jan-2024 05:30 PM,NA ,90.0,No ,No,Online,31-Jan-2024 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RW Division Patnagarh,Patnagarh,767025.0,2.0,"87,23,000",LOKANATH BARIK,"7,411,238",Accepted-AOC,15-Apr-2024,CE RW I||RWCIRCLE-BALANGIR||RW Division Patnagarh,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Bridge': 2}"
2024_CERWI_99803_25,RWD / KPD-08 / 2023-24,SR to Kansar saline embankment to Kunjabihari High School Road in the District of Kendrapara for the year 2023 2024,Road Work,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,19-Jan-2024 05:00 PM,NA ,90.0,No ,No,Online,30-Jan-2024 11:00 AM,CE RW I||RWCIRCLE-KENDRAPARA||RWDIVISION-KENDRAPARA,Kendrapara,754211.0,1.0,"5,08,000",MIR IFTEKHAR AHAMAD,"432,177",Rejected-Finance,18-Apr-2024,CE RW I||RWCIRCLE-KENDRAPARA||RWDIVISION-KENDRAPARA,True,"{'Flood': 0, 'Embankment': 1, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Others,
2024_CERWI_99899_9,Road Online-AGL- 39/ 2023-24,Construction of Kamakhyanagar PWD road from Mahulpal Bridge to Bhagirathipur-Kenduposi canal road kadua up to Samatangi road under MMSY-TRIP,Construction of Kamakhyanagar PWD road from Mahulpal Bridge to Bhagirathipur-Kenduposi canal road kadua up to Samatangi road under MMSY-TRIP,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,20-Jan-2024 09:00 AM,NA ,90.0,No ,No,Online,31-Jan-2024 11:00 AM,CE RW I||RWCIRCLE-ANGUL,Kamakhyanagar,759018.0,2.0,"8,11,06,000",MANO RANJAN PANI,"73,003,730",Accepted-AOC,19-Apr-2024,CE RW I||RWCIRCLE-ANGUL,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Bridge': 2}"
2024_ECCHA_100802_12,"e Procurement Notice No.ACE, EC-II 13 of 2023-24","ACE,EC-II JKID 19 of 2023-24 Improvement to Brudhalinga Majhipada OAE from RD 7.70 Km to RD 9.50 Km.",Embankment improveement work,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,08-Feb-2024 10:00 AM,NA ,90.0,No ,No,Online,23-Feb-2024 11:30 AM,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE,Jajpur,755001.0,2.0,"2,47,14,555",DEBASISH ROUT,"21,009,843",Rejected-Finance,20-Apr-2024,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE,True,"{'Flood': 0, 'Embankment': 1, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'improvement': 1}
2024_ECCHA_100802_13,"e Procurement Notice No.ACE, EC-II 13 of 2023-24","ACE,EC-II JKID 20 of 2023-24 Improvement to left embankment of HLC Range-I from RD 38560 mtr to 41070 mtr (from Berhmpur RD road to Nakpole Lock).",Bank improvement work,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,08-Feb-2024 10:00 AM,NA ,90.0,No ,No,Online,23-Feb-2024 11:30 AM,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE,Jajpur,755001.0,2.0,"2,36,78,741",SRI PRIYADARSHI PRITISH KUMAR SAHOO,"20,129,298",Rejected-Finance,20-Apr-2024,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE,True,"{'Flood': 0, 'Embankment': 1, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'improvement': 2}
2024_ECCHA_100802_14,"e Procurement Notice No.ACE, EC-II 13 of 2023-24","ACE,EC-II JKID 21 of 2023-24 Improvement to Kampagarh-Palatpur TRE from RD 1700 mtr to 3000 mtr of Birupa left.",Embankment improvement work,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,08-Feb-2024 10:00 AM,NA ,90.0,No ,No,Online,23-Feb-2024 11:30 AM,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE,Jajpur,755001.0,2.0,"1,10,38,727",BINAYAK SAMAL,"9,384,022",Rejected-Finance,20-Apr-2024,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE,True,"{'Flood': 0, 'Embankment': 1, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'improvement': 2}
2024_ECCHA_100802_16,"e Procurement Notice No.ACE, EC-II 13 of 2023-24","ACE,EC-II AUL 13 of 2023-24 Improvement to service road on Gopalpur Akhadasahi OAE from RD 4.800 Km to 7.260 Km.",Embankment improvement work,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,08-Feb-2024 10:00 AM,NA ,90.0,No ,No,Online,23-Feb-2024 11:30 AM,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE,Kendrapara,754211.0,2.0,"2,83,31,785",ALOKASHRIBAD PANDA,"24,084,850",Rejected-Finance,20-Apr-2024,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE,True,"{'Flood': 0, 'Embankment': 1, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'improvement': 2}
2024_ECCHA_99130_1,"e-Procurement Notice No.ACE, EC-II 10 of 2023-24","ACE,EC-II JKID 18 of 2023-24 Protection to Kharasuan right embankment from village Gopalpatana to Votaka (From RD 0.00 Km to 3.900 Km.)",Embankment protection work,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,04-Jan-2024 10:00 AM,NA ,90.0,No ,No,Online,20-Jan-2024 11:30 AM,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE,Block - Bari District - Jajpur,755003.0,2.0,"6,07,78,332",SWARAJ KESHARI PARIDA,"51,667,660.28",Rejected-Finance,05-Apr-2024,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE,True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 2, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Preparedness Measures,{'Protection': 2}
2024_EICCL_100065_1,SE DKL (R and B) 49/ 2023-24,S/R to ROB Ranaposi bridge at 0/835km. to 1/565km. of Dhenkanal-Kamakhyanagar Road (MDR-19) Such as fixing of Strip seal expansion Joint system and providing mastic asphalt wearing course for the year 2023-24,S/R to ROB Ranaposi bridge at 0/835km. to 1/565km. of Dhenkanal-Kamakhyanagar Road (MDR-19) Such as fixing of Strip seal expansion Joint system and providing mastic asphalt wearing course for the year 2023-24,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,24-Jan-2024 05:30 PM,NA ,90.0,No ,No,Online,09-Feb-2024 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB-DIVN-DHENKANAL,Dhenkanal,759001.0,2.0,"82,42,388",SABITA BEHERA,"8,242,388",Rejected-AOC,21-Apr-2024,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB-DIVN-DHENKANAL,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'Bridge': 2}
2024_EICCL_100375_2,ETCN-76 OF 2023-24,"Spl,repair to Jayadev Vihar-Nandankanan road Such as raising of wall and fixing of drain cover slab from Fortune Tower to NALCO square LHS for the year 2023-24","Spl,repair to Jayadev Vihar-Nandankanan road Such as raising of wall and fixing of drain cover slab from Fortune Tower to NALCO square LHS for the year 2023-24",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,02-Feb-2024 02:30 PM,NA ,90.0,No ,No,Online,13-Feb-2024 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-CENTRAL||EERNB-DIVN-III-BBSR,Bhubaneswar,751001.0,1.0,"48,53,000",NIBAS PRADHAN,"4,125,469",Rejected-Finance,04-Apr-2024,EIC-CIVIL||SERNB-CIRCLE-CENTRAL||EERNB-DIVN-III-BBSR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'raising': 2, 'Drain': 2}"
2024_EICCL_100509_3,SE DKL (R and B) 55/ 2023-24,"Construction of deep drain of Odisha Adarsha Vidyalaya, at Barihapur in the district of Dhenkanal for the year 2023-24","Construction of deep drain of Odisha Adarsha Vidyalaya, at Barihapur in the district of Dhenkanal for the year 2023-24",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,03-Feb-2024 09:00 AM,NA ,90.0,No ,No,Online,17-Feb-2024 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB-DIVN-DHENKANAL,Dhenkanal,759001.0,1.0,"13,42,200",MITHUN KUMAR NAIK,"1,141,005",Rejected-AOC,27-Apr-2024,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB-DIVN-DHENKANAL,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2024_EICCL_102287_1,"CCE, SC-(RandB)-BAM-31/2023-24",Construction of H.L. Bridge over Batarada Nallah at Ch.11.600 Km. On Goudagam - Bhramarpur Road (ODR) in the district of Ganjam under NABARD Assistance (RIDF-XXV).,Bridge work,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,06-Mar-2024 06:55 PM,NA ,90.0,No ,No,Online,13-Mar-2024 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR,"Goudagam Bhramarpur, Ganjam",761011.0,2.0,"4,69,52,546",MANTU KUMAR PATTNAYAK,"42,022,529",Accepted-AOC,16-Apr-2024,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 1, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,RIDF,False,True,Repair and Restoration,"{'Construction': 1, 'Bridge': 2}"
2024_EICCL_99172_1,etCN-66 of 2023-24,Restoration of Road from Biju Pattnaik College to Ekamrakanan Road from 0.00Km to 1.800Km for the year 2023-24 (such as repair of damaged carriage way due to laying of 132KV UG cable OPTCL,Restoration of Road from Biju Pattnaik College to Ekamrakanan Road from 0.00Km to 1.800Km for the year 2023-24 (such as repair of damaged carriage way due to laying of 132KV UG cable OPTCL,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,04-Jan-2024 02:30 PM,NA ,90.0,No ,No,Online,11-Jan-2024 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-CENTRAL||EERNB-DIVN-III-BBSR,Bhubaneswar,751001.0,2.0,"90,46,000",RABI NARAYAN BEHERA,"7,690,023",Rejected-Finance,06-Apr-2024,EIC-CIVIL||SERNB-CIRCLE-CENTRAL||EERNB-DIVN-III-BBSR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'restoration': 2}"
