Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2021_CEBBS_67763_25,Bid Identification No. EE-AID-1-2021-22,Improvement to Aunli Main Canal from RD 3747m to RD 3880m of Aunli Irrigation Project.,Improvement to Aunli Main Canal from RD 3747m to RD 3880m of Aunli Irrigation Project.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,16-Apr-2021 10:00 AM,NA ,90.0,No ,No,Online,27-Apr-2021 10:00 AM,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,Angul,759143.0,1.0,,Gouri Shankar sethi,"2,048,776",Rejected-Finance,18-Oct-2021,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,{'improvement': 2}
2021_CEBBS_67763_26,Bid Identification No. EE-AID-1-2021-22,Improvement to Service road of Angul Main Canal from RD 8800m to 10515m of Derjang Irrigation Project.,Improvement to Service road of Angul Main Canal from RD 8800m to 10515m of Derjang Irrigation Project.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,16-Apr-2021 10:00 AM,NA ,90.0,No ,No,Online,27-Apr-2021 10:00 AM,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,Angul,759143.0,1.0,,MANOJ KUMAR BEHERA,"2,235,805",Rejected-Finance,16-Oct-2021,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'improvement': 2}
2021_CEBBS_67763_27,Bid Identification No. EE-AID-1-2021-22,Improvement to Right Bank Service road of Angul Main Canal from RD 9430m to 10200m of Derjang Irrigation Project.,Improvement to Right Bank Service road of Angul Main Canal from RD 9430m to 10200m of Derjang Irrigation Project.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,16-Apr-2021 10:00 AM,NA ,90.0,No ,No,Online,27-Apr-2021 10:00 AM,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,Angul,759143.0,1.0,,LAXMIDHAR SAHOO,"1,075,347",Rejected-Finance,16-Oct-2021,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'improvement': 2}
2021_CEBBS_67763_28,Bid Identification No. EE-AID-1-2021-22,Improvement to Raghunathpur Distributary from RD 195m to 555m of Dadaraghati Irrigation Project.,Improvement to Raghunathpur Distributary from RD 195m to 555m of Dadaraghati Irrigation Project.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,16-Apr-2021 10:00 AM,NA ,90.0,No ,No,Online,27-Apr-2021 10:00 AM,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,Angul,759143.0,1.0,,M/S DILLIP KUMAR PATRA,"1,518,112",Rejected-Finance,18-Oct-2021,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,{'improvement': 2}
2021_CEBBS_67763_29,Bid Identification No. EE-AID-1-2021-22,"Improvement to Nuasahi Minor from RD 540m to 740m and Renovation of CD at RD 1346m, 1870m and 3942m of LBC of Dadaraghati Irrigation Project.","Improvement to Nuasahi Minor from RD 540m to 740m and Renovation of CD at RD 1346m, 1870m and 3942m of LBC of Dadaraghati Irrigation Project.",Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,16-Apr-2021 10:00 AM,NA ,90.0,No ,No,Online,27-Apr-2021 10:00 AM,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,Angul,759143.0,1.0,,SOUBHAGYA SAHOO,"1,413,726",Rejected-Finance,16-Oct-2021,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,"{'improvement': 2, 'renovation': 2}"
2021_CEBBS_67763_3,Bid Identification No. EE-AID-1-2021-22,Protection to scoured bank on Ramial left near village Lokanathpur at U/S of Hadagada Temple of Kamakhyanagar Block,Protection to scoured bank on Ramial left near village Lokanathpur at U/S of Hadagada Temple of Kamakhyanagar Block,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,16-Apr-2021 10:00 AM,NA ,90.0,No ,No,Online,27-Apr-2021 10:00 AM,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,Angul,759143.0,1.0,,P.C. CONSTRUCTION PROP.PRAKASH CHANDRA MAHARANA,"1,023,577",Rejected-Finance,16-Oct-2021,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 2, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,False,Preparedness Measures,"{'Protection': 2, 'scoured': 2, 'Scoured bank': 2}"
2021_CEBBS_67763_30,Bid Identification No. EE-AID-1-2021-22,Improvement to Rangathali Branch Canal from RD 2795m to 2905m and Jharanbahal Distributary from RD 100m to 555m of Dadaraghati Irrigation Project.,Improvement to Rangathali Branch Canal from RD 2795m to 2905m and Jharanbahal Distributary from RD 100m to 555m of Dadaraghati Irrigation Project.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,16-Apr-2021 10:00 AM,NA ,90.0,No ,No,Online,27-Apr-2021 10:00 AM,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,Angul,759143.0,1.0,,PRAMOD KUMAR BEHERA,"1,981,606",Rejected-Finance,18-Oct-2021,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,{'improvement': 2}
2021_CEBBS_67763_31,Bid Identification No. EE-AID-1-2021-22,Improvement to Tail Distributary of RMC from RD 4907m to 5207m of Dadaraghati Irrigation Project.,Improvement to Tail Distributary of RMC from RD 4907m to 5207m of Dadaraghati Irrigation Project.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,16-Apr-2021 10:00 AM,NA ,90.0,No ,No,Online,27-Apr-2021 10:00 AM,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,Angul,759143.0,1.0,,M/S DILLIP KUMAR PATRA,"1,218,012",Rejected-Finance,18-Oct-2021,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,{'improvement': 2}
2021_CEBBS_67763_32,Bid Identification No. EE-AID-1-2021-22,Improvement to Batagaon Distributary (Construction of CC guard wall from RD 600m to RD 834m) of LMC of Ramial Irrigation Project.,Improvement to Batagaon Distributary (Construction of CC guard wall from RD 600m to RD 834m) of LMC of Ramial Irrigation Project.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,16-Apr-2021 10:00 AM,NA ,90.0,No ,No,Online,27-Apr-2021 10:00 AM,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,Angul,759143.0,1.0,,NIGAMANANDA KHUNTIA,"1,889,920",Rejected-Finance,16-Oct-2021,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,"{'improvement': 2, 'Construction': 2}"
2021_CEBBS_67763_33,Bid Identification No. EE-AID-1-2021-22,Construction of Cement Concrete guard wall from RD 3226m to RD 3700m of Ragadi Distributary No.1 of LMC of Ramial Irrigation Project.,Construction of Cement Concrete guard wall from RD 3226m to RD 3700m of Ragadi Distributary No.1 of LMC of Ramial Irrigation Project.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,16-Apr-2021 10:00 AM,NA ,90.0,No ,No,Online,27-Apr-2021 10:00 AM,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,Angul,759143.0,1.0,,ANIL KUMAR SAHOO,"1,972,628",Rejected-Finance,18-Oct-2021,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,{'Construction': 2}
2021_CEBBS_67763_34,Bid Identification No. EE-AID-1-2021-22,Construction of Cement Concrete guard wall from RD 1980m to RD 2300m of Kandhara Distributary of Right Main Canal of Ramial Irrigation Project.,Construction of Cement Concrete guard wall from RD 1980m to RD 2300m of Kandhara Distributary of Right Main Canal of Ramial Irrigation Project.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,16-Apr-2021 10:00 AM,NA ,90.0,No ,No,Online,27-Apr-2021 10:00 AM,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,Angul,759143.0,1.0,,ANKITA MOHANTY,"1,952,727",Rejected-Finance,18-Oct-2021,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,{'Construction': 2}
2021_CEBBS_67763_35,Bid Identification No. EE-AID-1-2021-22,Improvement to Sapua Link Channel from RD 5715m to RD 5830m (Guard wall) of Sapua Badjore Irrigation Project.,Improvement to Sapua Link Channel from RD 5715m to RD 5830m (Guard wall) of Sapua Badjore Irrigation Project.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,16-Apr-2021 10:00 AM,NA ,90.0,No ,No,Online,27-Apr-2021 10:00 AM,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,Angul,759143.0,1.0,,PRIYABRATA PAL,"1,025,460",Rejected-Finance,18-Oct-2021,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,{'improvement': 2}
2021_CEBBS_67763_36,Bid Identification No. EE-AID-1-2021-22,Improvement to Right Main Canal from RD 2930m to RD 3035m (Guard wall) of Sapua Badjore Irrigation Project.,Improvement to Right Main Canal from RD 2930m to RD 3035m (Guard wall) of Sapua Badjore Irrigation Project.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,16-Apr-2021 10:00 AM,NA ,90.0,No ,No,Online,27-Apr-2021 10:00 AM,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,Angul,759143.0,1.0,,Dibakar Naik,"921,089",Rejected-Finance,16-Oct-2021,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,{'improvement': 2}
2021_CEBBS_67763_4,Bid Identification No. EE-AID-1-2021-22,Protection to scoured bank on Ramial left near village Jagannathpur from RD 220m to 350m of Kamakhyanagar Block.,Protection to scoured bank on Ramial left near village Jagannathpur from RD 220m to 350m of Kamakhyanagar Block.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,16-Apr-2021 10:00 AM,NA ,90.0,No ,No,Online,27-Apr-2021 10:00 AM,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,Angul,759143.0,1.0,,BRAHAMANANDA PATRA,"1,079,456",Rejected-Finance,16-Oct-2021,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 2, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,False,Preparedness Measures,"{'Protection': 2, 'scoured': 2, 'Scoured bank': 2}"
2021_CEBBS_67763_5,Bid Identification No. EE-AID-1-2021-22,Protection to scoured bank on Ramial left at Purapanda Tota near Rameswar Temple of Kamakhyanagar Block.,Protection to scoured bank on Ramial left at Purapanda Tota near Rameswar Temple of Kamakhyanagar Block.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,16-Apr-2021 10:00 AM,NA ,90.0,No ,No,Online,27-Apr-2021 10:00 AM,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,Angul,759143.0,1.0,,ANIL KUMAR SAHOO,"1,069,712",Accepted-AOC,16-Oct-2021,CE and BM Brahmani Basin Samal||SE Angul Irrigation Circle Angul||EE Angul Irrigation Division Angul,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 2, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,False,Preparedness Measures,"{'Protection': 2, 'scoured': 2, 'Scoured bank': 2}"
