Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2021_CEBMT_68096_5,01(NID)/2021-22,Construction of C.C. Guard wall with bed lining from RD.1750m to 1880m of Bhutmunda Minor of Dumerbahal Irrigation Project for the year 2021-22.,Construction of C.C. Guard wall with bed lining from RD.1750m to 1880m of Bhutmunda Minor of Dumerbahal Irrigation Project for the year 2021-22.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,29-Apr-2021 04:00 PM,NA ,90.0,No ,No,Online,11-May-2021 11:30 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna",Nuapada,766105.0,1.0,,DHARMENDRA SAHU,"840,624",Rejected-Finance,10-Nov-2021,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,{'Construction': 2}
2021_CEBMT_68096_6,01(NID)/2021-22,Construction of C.C. Guard wall with bed lining from RD.6323m to 6426m of Bhutmunda Distributary of Dumerbahal Irrigation Project for the year 2021-22.,Construction of C.C. Guard wall with bed lining from RD.6323m to 6426m of Bhutmunda Distributary of Dumerbahal Irrigation Project for the year 2021-22.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,29-Apr-2021 04:00 PM,NA ,90.0,No ,No,Online,11-May-2021 11:30 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna",Nuapada,766105.0,1.0,,NALINI SAHU,"840,870",Rejected-Finance,10-Nov-2021,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,{'Construction': 2}
2021_CEBMT_68096_7,01(NID)/2021-22,Construction of C.C. Guard wall with bed lining from RD 640m to 737m of Jharbandh Distributary of Jharbandh Irrigation Project for the year 2021-22.,Construction of C.C. Guard wall with bed lining from RD 640m to 737m of Jharbandh Distributary of Jharbandh Irrigation Project for the year 2021-22.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,29-Apr-2021 04:00 PM,NA ,90.0,No ,No,Online,11-May-2021 11:30 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna",Nuapada,766105.0,1.0,,NANDLAL GUPTA,"839,567",Rejected-Finance,10-Nov-2021,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,{'Construction': 2}
2021_CEBMT_68096_8,01(NID)/2021-22,Construction of C.C. Guard wall with bed lining from RD 442m to 506m of Gothuguda Distributary of Jharbandh Irrigation Project for the year 2021-22.,Construction of C.C. Guard wall with bed lining from RD 442m to 506m of Gothuguda Distributary of Jharbandh Irrigation Project for the year 2021-22.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,29-Apr-2021 04:00 PM,NA ,90.0,No ,No,Online,11-May-2021 11:30 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna",Nuapada,766105.0,1.0,,M/S TARSU ROUT,"843,534",Rejected-Finance,10-Nov-2021,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,{'Construction': 2}
2021_CEBMT_68213_15,01(JID)/2021-22,Construction of C.C. Guard wall with bed lining from RD.180m to 340m of Chingrasara Minor of Kharkhara Irrigation Project for the year 2021-22,Construction of C.C. Guard wall with bed lining from RD.180m to 340m of Chingrasara Minor of Kharkhara Irrigation Project for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-May-2021 12:00 PM,NA ,90.0,No ,No,Online,18-May-2021 11:30 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada",Nuapada,766105.0,1.0,,SIBA SHANKAR GOPAL,"893,694",Rejected-Finance,10-Nov-2021,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,{'Construction': 2}
2021_CEBMT_68213_19,01(JID)/2021-22,Improvement of Canal service road of Right Main Canal from RD.15050m to 18250m of Upper Jonk Irrigation Project for the year 2021-22,Improvement of Canal service road of Right Main Canal from RD.15050m to 18250m of Upper Jonk Irrigation Project for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-May-2021 12:00 PM,NA ,90.0,No ,No,Online,18-May-2021 11:30 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada",Nuapada,766105.0,1.0,,SIBA SHANKAR GOPAL,"1,252,916",Rejected-Finance,10-Nov-2021,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'improvement': 2}
2021_CEBMT_68213_5,01(JID)/2021-22,Construction of C.C. Guard wall with bed lining from RD.923.00m to 1310.00m of Moulibhata S.M canal of RMC of Upper Jonk Irrigation Project for the year 2021-22 Working RD.923.00m to 1310.00m 387.00m,Construction of C.C. Guard wall with bed lining from RD.923.00m to 1310.00m of Moulibhata S.M canal of RMC of Upper Jonk Irrigation Project for the year 2021-22 Working RD.923.00m to 1310.00m 387.00m,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-May-2021 12:00 PM,NA ,90.0,No ,No,Online,18-May-2021 11:30 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada",Nuapada,766105.0,1.0,,SIBA SHANKAR GOPAL,"916,971",Rejected-Finance,10-Nov-2021,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,{'Construction': 2}
2021_CEBMT_68213_7,01(JID)/2021-22,Construction of C.C. Guard wall with bed lining from RD.18376m to 18450m and RD.18471m to 18526m of LMC of Upper Jonk Irrigation Project for the year 2021-22,Construction of C.C. Guard wall with bed lining from RD.18376m to 18450m and RD.18471m to 18526m of LMC of Upper Jonk Irrigation Project for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-May-2021 12:00 PM,NA ,90.0,No ,No,Online,18-May-2021 11:30 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada",Nuapada,766105.0,1.0,,SIBA SHANKAR GOPAL,"905,306",Rejected-Finance,10-Nov-2021,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||EE Jonk Irr Divn. Nuapada",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,{'Construction': 2}
2021_CELBB_67419_10,MND- 06/2020-21,"Construction of guard wall near RD 25.90 Km, 12.90 Km and RD 13.34 Km with 2 nos bridge at RD 25.90 Km and 27.00 Km of P.B canal for the year 2021-22","Construction of guard wall near RD 25.90 Km, 12.90 Km and RD 13.34 Km with 2 nos bridge at RD 25.90 Km and 27.00 Km of P.B canal for the year 2021-22",Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,26-Mar-2021 10:00 AM,NA ,90.0,No ,No,Online,05-Apr-2021 11:30 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE, Mahanadi North Division,Jagatpur",Nageshpur,754021.0,1.0,,SHIBANI BEHERA,"1,503,920",Rejected-Finance,16-Nov-2021,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE, Mahanadi North Division,Jagatpur",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Bridge': 2}"
2021_CELBB_67419_12,MND- 06/2020-21,Protection to the scoured bank near Gopalpur on Genguti left embankment for the year 2021-22,Protection to the scoured bank near Gopalpur on Genguti left embankment for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,26-Mar-2021 10:00 AM,NA ,90.0,No ,No,Online,05-Apr-2021 11:30 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE, Mahanadi North Division,Jagatpur",Nurtang,754021.0,1.0,,CHITRASEN DAS,"2,784,930",Rejected-Finance,16-Nov-2021,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE, Mahanadi North Division,Jagatpur",True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 2, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,"{'Protection': 2, 'scoured': 2, 'Scoured bank': 2}"
2021_CELBB_67419_13,MND- 06/2020-21,Protection to Budhijagulei temple on Birupa left embankment (C.E No-30A) for the year 2021-22,Protection to Budhijagulei temple on Birupa left embankment (C.E No-30A) for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,26-Mar-2021 10:00 AM,NA ,90.0,No ,No,Online,05-Apr-2021 11:30 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE, Mahanadi North Division,Jagatpur",Nurtang,754021.0,1.0,,BINODINI SWAIN,"2,524,351",Rejected-Finance,16-Nov-2021,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE, Mahanadi North Division,Jagatpur",True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 2, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,{'Protection': 2}
2021_CELBB_67419_14,MND- 06/2020-21,Protection to scoured bank of Birupa left bank near Kesharpur for the year 2021-22,Protection to scoured bank of Birupa left bank near Kesharpur for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,26-Mar-2021 10:00 AM,NA ,90.0,No ,No,Online,05-Apr-2021 11:30 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE, Mahanadi North Division,Jagatpur",Nurtang,754021.0,1.0,,ASUTOSH PATTNAIK,"2,728,884",Rejected-Finance,16-Nov-2021,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE, Mahanadi North Division,Jagatpur",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 2, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,False,Preparedness Measures,"{'Protection': 2, 'scoured': 2, 'Scoured bank': 2}"
2021_CELBB_67419_21,MND- 06/2020-21,Restoration to scoured bank on Mahanadi left near Pariani Ghat from RD 00 to 60m for the year 2021-22,Restoration to scoured bank on Mahanadi left near Pariani Ghat from RD 00 to 60m for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,26-Mar-2021 02:30 PM,NA ,90.0,No ,No,Online,05-Apr-2021 11:30 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE, Mahanadi North Division,Jagatpur",Athagarh,754021.0,1.0,,GAGAN KUMAR SAHOO,"1,517,803",Rejected-Finance,16-Nov-2021,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE, Mahanadi North Division,Jagatpur",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,{'restoration': 2}
2021_CELBB_67419_26,MND- 06/2020-21,Construction of pile bridge across Kendrapara Canal at RD 23.300 Km near village Bateswar for the year 2021-22,Construction of pile bridge across Kendrapara Canal at RD 23.300 Km near village Bateswar for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,26-Mar-2021 04:30 PM,NA ,90.0,No ,No,Online,05-Apr-2021 11:30 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE, Mahanadi North Division,Jagatpur",Kendupatana,754021.0,1.0,,NARAYAN PATI,"2,475,422",Rejected-Finance,16-Nov-2021,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE, Mahanadi North Division,Jagatpur",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Bridge': 2}"
2021_CELBB_67419_27,MND- 06/2020-21,Construction of pile bridge across Kendrapara Canal near village Atoda for the year 2021-22,Construction of pile bridge across Kendrapara Canal near village Atoda for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,26-Mar-2021 05:30 PM,NA ,90.0,No ,No,Online,05-Apr-2021 11:30 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE, Mahanadi North Division,Jagatpur",Kendupatana,754021.0,1.0,,RANJIT KUMAR NAYAK,"2,485,902",Rejected-Finance,16-Nov-2021,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE, Mahanadi North Division,Jagatpur",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Bridge': 2}"
